time,seconds_elapsed,z,y,x
1652389162670850600,24.1928505859375,0.011808635666966438,0.4860422611236572,-0.37199920415878296
1652389162680881400,24.20288134765625,0.13825774192810059,0.5123094320297241,-0.26693040132522583
1652389162690912300,24.212912353515627,0.26592859625816345,0.46466198563575745,-0.2082873433828354
1652389162700943000,24.222943115234376,0.3856581747531891,0.4762684404850006,-0.21989376842975616
1652389162710974200,24.23297412109375,0.4717901647090912,0.5471287965774536,-0.3274060785770416
1652389162721005000,24.243005126953125,0.4901161193847656,0.7022885680198669,-0.5045569539070129
1652389162731036000,24.253035888671874,0.49378129839897156,0.853783130645752,-0.6688796877861023
1652389162741066800,24.263066650390623,0.4039841294288635,0.9936712384223938,-0.714083731174469
1652389162751064300,24.273064208984376,0.27753499150276184,1.112179160118103,-0.6218430995941162
1652389162761062000,24.283061767578126,0.19079215824604034,1.1860939264297485,-0.44224873185157776
1652389162771059500,24.2930595703125,0.13153822720050812,1.177541732788086,-0.2571565508842468
1652389162781057000,24.30305712890625,0.08633419871330261,1.0969074964523315,-0.13620522618293762
1652389162791054600,24.3130546875,0.03441064804792404,0.9386934041976929,-0.0964989960193634
1652389162801052200,24.32305224609375,-0.021788951009511948,0.6827408671379089,-0.2034004032611847
1652389162811049700,24.3330498046875,-0.012625973671674728,0.5569026470184326,-0.37261006236076355
1652389162821047300,24.34304736328125,0.020360751077532768,0.49031832814216614,-0.5741956233978271
1652389162831044900,24.353044921875,0.06617564707994461,0.4774901568889618,-0.763563871383667
1652389162841042400,24.36304248046875,0.10893621295690536,0.487874835729599,-0.9187236428260803
1652389162851039700,24.373039794921876,0.13031649589538574,0.5275810956954956,-1.017683744430542
1652389162861037300,24.383037353515626,0.11809919029474258,0.5685091018676758,-1.0561683177947998
1652389162871035000,24.393034912109375,0.08389072865247726,0.5856133103370667,-1.0427292585372925
1652389162881032400,24.403032470703124,0.0515148788690567,0.5935545563697815,-0.9950817823410034
1652389162891030000,24.413030029296873,0.009365174919366837,0.4964269697666168,-0.9291083216667175
1652389162901027600,24.423027587890626,-0.016902031376957893,0.3974668085575104,-0.865578293800354
1652389162911025200,24.433025146484376,-0.02362154796719551,0.26735252141952515,-0.8319807648658752
1652389162921022700,24.443022705078125,-0.015069435350596905,0.018119484186172485,-0.8875694870948792
1652389162931020300,24.453020263671874,-0.009571647271513939,-0.019143294543027878,-0.9321626424789429
1652389162941017900,24.463017822265623,-0.034006256610155106,-0.0008173377136699855,-1.081824541091919
1652389162951015400,24.473015380859376,-0.0749342292547226,0.13723820447921753,-1.1429110765457153
1652389162961013000,24.483012939453126,-0.11586219817399979,0.336380273103714,-1.1392459869384766
1652389162971010600,24.493010498046875,-0.14457285404205322,0.3516519069671631,-1.0561683177947998
1652389162981008100,24.503008056640624,-0.14457285404205322,0.5110877156257629,-0.9028411507606506
1652389162991005700,24.513005615234373,-0.1659531593322754,0.7481034398078918,-0.684762179851532
1652389163001003300,24.523003173828126,-0.19832901656627655,0.7578772902488708,-0.44835737347602844
1652389163011000800,24.533000732421876,-0.1855008453130722,0.7481034398078918,-0.22111551463603973
1652389163020998400,24.542998291015625,-0.1653422862291336,0.8611135482788086,-0.06717745959758759
1652389163030996000,24.552995849609374,-0.13785335421562195,0.7364969849586487,-0.008534397929906845
1652389163040993500,24.56299365234375,-0.06638211756944656,0.6650257706642151,-0.016475647687911987
1652389163050990800,24.572990966796876,-0.017512895166873932,0.6473106741905212,-0.03724506497383118
1652389163060988400,24.582988525390626,0.0038673877716064453,0.6008849740028381,-0.0024257460609078407
1652389163070986000,24.592986083984375,0.11626659333705902,0.385249525308609,0.23275737464427948
1652389163080983600,24.602983642578124,0.33129116892814636,0.18794001638889313,0.49237510561943054
1652389163090981000,24.612981201171873,0.6043478846549988,-0.049075692892074585,0.7874230146408081
1652389163100978700,24.622978759765626,0.8603004813194275,-0.319689005613327,1.117901086807251
1652389166562001200,28.084001220703126,-0.2917913794517517,-0.2506612241268158,0.6878519654273987
1652389166572016000,28.09401611328125,-0.28507187962532043,-0.24394170939922333,0.66219562292099
1652389166582011600,28.10401171875,-0.22032016515731812,-0.2995304465293884,0.5907244086265564
1652389166592008000,28.114008056640625,-0.11097528040409088,-0.37039080262184143,0.468551367521286
1652389166602004500,28.12400439453125,0.027080267667770386,-0.4834008812904358,0.2938438951969147
1652389166612001300,28.134001220703126,0.22072455286979675,-0.5389896035194397,0.014067615382373333
1652389166621998000,28.143998046875,0.2879197299480438,-0.5707546472549438,-0.1417030245065689
1652389166631995100,28.1539951171875,0.3147977888584137,-0.626343309879303,-0.21928291022777557
1652389166641992000,28.163991943359374,0.40887102484703064,-0.713697075843811,-0.20584386587142944
1652389166651989200,28.1739892578125,0.5200484991073608,-0.6715473532676697,-0.17102454602718353
1652389166661986300,28.183986328125,0.5426505208015442,-0.504781186580658,-0.1679702252149582
1652389166671983600,28.193983642578125,0.5689177513122559,-0.4259795546531677,-0.1019967794418335
1652389166681980700,28.203980712890626,0.6000718474388123,-0.4229252338409424,-0.0012040153378620744
1652389166691978000,28.21397802734375,0.6574932336807251,-0.5127224326133728,0.1509014219045639
1652389166701975300,28.223975341796876,0.7191905975341797,-0.561591625213623,0.3011742830276489
1652389166711972600,28.23397265625,0.7637837529182434,-0.47057271003723145,0.41113004088401794
1652389166721970000,28.243969970703127,1.1541266441345215,-0.6306194067001343,0.6249328851699829
1652389166731967200,28.25396728515625,1.197498083114624,0.12929697334766388,0.4294559955596924
1652389166741964500,28.263964599609373,1.2176566123962402,-0.1187143325805664,0.5247509479522705
1652389166751961900,28.2739619140625,1.364875078201294,-0.2757067084312439,0.682354211807251
1652389166761959200,28.283959228515624,1.4448986053466797,-0.26348936557769775,0.8301835656166077
1652389166771956500,28.29395654296875,1.5230892896652222,-0.16330748796463013,0.9633522629737854
1652389166781954000,28.3039541015625,1.6483166217803955,-0.15170104801654816,1.1496661901474
1652389166791951400,28.313951416015627,1.7930916547775269,-0.24943949282169342,1.2889434099197388
1652389166801948700,28.32394873046875,1.95924711227417,-0.45530107617378235,1.4221121072769165
1652389166811946000,28.333946044921873,2.096080780029297,-0.5762524008750916,1.527180790901184
1652389166821943600,28.343943603515626,2.213977813720703,-0.6703256368637085,1.6621819734573364
1652389166831940900,28.35394091796875,2.291557550430298,-0.7454621195793152,1.7984050512313843
1652389166841938400,28.3639384765625,2.361196279525757,-0.8358701467514038,1.9395148754119873
1652389166851935700,28.373935791015626,2.3715810775756836,-0.8144898414611816,2.0341989994049072
1652389166861933000,28.38393310546875,2.386852741241455,-0.7534033060073853,2.0574119091033936
1652389166871896600,28.393896484375,2.4436631202697754,-0.8963457345962524,2.084290027618408
1652389166881860900,28.40386083984375,2.4754281044006348,-0.9116174578666687,2.1881370544433594
1652389166891825200,28.4138251953125,2.4613780975341797,-1.000803828239441,2.223567247390747
1652389166901789400,28.42378955078125,2.473595380783081,-1.2109414339065552,2.1997435092926025
1652389166911753700,28.433753662109375,2.3324856758117676,-1.4528440237045288,1.9578408002853394
1652389166921717800,28.4437177734375,2.213977813720703,-1.8731192350387573,1.9871623516082764
1652389166931682000,28.45368212890625,2.0362160205841064,-2.264072895050049,2.101393938064575
1652389166941646300,28.463646240234375,1.8553998470306396,-2.6037142276763916,2.21012806892395
1652389166951610600,28.473610595703125,1.7582722902297974,-2.911590337753296,2.2968711853027344
1652389166961574700,28.48357470703125,1.7075705528259277,-3.2060272693634033,2.1936347484588623
1652389166971539000,28.4935390625,1.984903335571289,-3.3043763637542725,2.072683572769165
1652389166981503200,28.503503173828125,2.299499034881592,-3.038039207458496,2.0293118953704834
1652389166991467500,28.513467529296875,1.7051271200180054,-3.1736514568328857,2.002434015274048
1652389167001431600,28.523431640625,0.4852291941642761,-3.788181781768799,2.053135633468628
1652389167011395800,28.533395751953126,0.18224003911018372,-3.8297207355499268,2.1270506381988525
1652389167021360000,28.543360107421876,-0.285682737827301,-3.6440176963806152,2.21012806892395
1652389167031324400,28.553324462890625,-0.6772474050521851,-3.30804181098938,2.019538164138794
1652389167041288700,28.563288818359375,-1.314990758895874,-2.637922525405884,1.3097127676010132
1652389167051252700,28.573252685546876,-1.7847460508346558,-2.191380023956299,0.7513819336891174
1652389167061217000,28.583217041015626,-2.2801578044891357,-1.7142943143844604,0.2914004623889923
1652389167071181300,28.593181396484376,-2.8439862728118896,-1.2946299314498901,-0.040299393236637115
1652389167081145600,28.6031455078125,-3.4236974716186523,-1.0380665063858032,-0.18140925467014313
1652389167091110000,28.61310986328125,-4.005852222442627,-0.9140608310699463,-0.14842253923416138
1652389167101074000,28.623073974609376,-4.5831193923950195,-0.9965277314186096,-0.0024257460609078407
1652389167111038200,28.6330380859375,-5.10968542098999,-1.1058725118637085,0.18999680876731873
1652389167121002500,28.64300244140625,-5.509802341461182,-1.2653083801269531,0.3427131175994873
1652389167130966800,28.652966796875,-5.747428894042969,-1.414359450340271,0.419682115316391
1652389167140930800,28.662930908203126,-5.837225914001465,-1.3306710720062256,0.5510181784629822
1652389167150895000,28.67289501953125,-5.7743072509765625,-1.1858959197998047,0.8778310418128967
1652389167160859400,28.682859375,-5.737655162811279,-1.1822307109832764,1.0085562467575073
1652389167170857000,28.69285693359375,-5.521408557891846,-0.9879755973815918,1.4355510473251343
1652389167180854500,28.7028544921875,-5.344257831573486,-0.779059648513794,1.6689015626907349
1652389167190852000,28.71285205078125,-5.2361345291137695,-0.6336737275123596,1.8362786769866943
1652389167200849700,28.722849609375,-5.2306365966796875,-0.552428662776947,1.984718918800354
1652389167210847200,28.73284716796875,-5.24224328994751,-0.513944149017334,2.142322063446045
1652389167220844800,28.7428447265625,-5.065092086791992,-0.4491924047470093,2.315807819366455
1652389167230842400,28.75284228515625,-4.721175193786621,-0.2720414996147156,2.4673025608062744
1652389167240840000,28.76283984375,-4.293570041656494,-0.006315125152468681,2.592529773712158
1652389167250837500,28.77283740234375,-3.89772891998291,0.3773082494735718,2.605968713760376
1652389167260835000,28.7828349609375,-3.5440378189086914,0.8085790872573853,2.533886671066284
1652389167270832600,28.79283251953125,-3.291139602661133,1.280777931213379,2.3866682052612305
1652389167280830200,28.802830322265624,-3.1475863456726074,1.5849888324737549,2.2614409923553467
1652389167290827800,28.812827880859373,-3.0981063842773438,1.716324806213379,2.1136114597320557
1652389167300825300,28.822825439453126,-3.138423442840576,1.6973880529403687,1.94806706905365
1652389167310823000,28.832822998046876,-3.3656651973724365,1.550169587135315,1.7330423593521118
1652389167320820500,28.842820556640625,-3.45912766456604,1.413946509361267,1.6548516750335693
1652389167330818000,28.852818115234374,-3.3674979209899902,1.4322725534439087,1.6401909589767456
1652389167340815600,28.862815673828123,-3.0748934745788574,1.7969591617584229,1.6585168838500977
1652389167350813000,28.87281298828125,-2.7230350971221924,2.140876293182373,1.652408242225647
1652389167360810500,28.882810546875,-2.4774672985076904,2.2208995819091797,1.4777007102966309
1652389167370808000,28.89280810546875,-2.4243221282958984,2.0052640438079834,1.1417248249053955
1652389167380805600,28.9028056640625,-2.498847484588623,1.6033148765563965,0.7422189712524414
1652389167390803200,28.91280322265625,-2.649120330810547,1.0822466611862183,0.3976909816265106
1652389167400800800,28.92280078125,-2.8653666973114014,0.6240977644920349,0.24253122508525848
1652389167410798300,28.93279833984375,-2.8885796070098877,0.6729670166969299,0.3543195426464081
1652389167420796000,28.9427958984375,-2.9136250019073486,0.9924495220184326,0.7000692486763
1652389167430793500,28.95279345703125,-2.903240203857422,1.432883381843567,0.9871759414672852
1652389167440791000,28.962791015625,-2.825049638748169,1.8549913167953491,1.091633915901184
1652389167450788600,28.97278857421875,-2.721813201904297,2.082233190536499,1.080027461051941
1652389167460786200,28.9827861328125,-2.669278860092163,2.277099132537842,1.0452080965042114
1652389167470783700,28.99278369140625,-2.688826560974121,2.3271901607513428,0.9633522629737854
1652389167480781300,29.00278125,-2.708374261856079,2.216012716293335,0.8546181917190552
1652389167490779000,29.01277880859375,-2.669278860092163,1.968001365661621,0.7672644853591919
1652389167500776400,29.0227763671875,-2.579481601715088,1.634468913078308,0.7257256507873535
1652389167510774000,29.03277392578125,-2.4945714473724365,1.2355740070343018,0.721449613571167
1652389167520771600,29.042771484375,-2.4640283584594727,0.8171312212944031,0.7159518003463745
1652389167530769200,29.05276904296875,-2.4524219036102295,0.42862093448638916,0.7049562335014343
1652389167540766700,29.0627666015625,-2.4493675231933594,0.15128810703754425,0.6872410774230957
1652389167550764300,29.072764404296876,-2.4163806438446045,0.05843659117817879,0.662806510925293
1652389167560761900,29.082761962890626,-2.336357355117798,0.2148181051015854,0.6481457352638245
1652389167570759400,29.092759521484375,-2.1378262042999268,0.7322209477424622,0.5943895578384399
1652389167580757000,29.102757080078124,-2.001603364944458,1.118898630142212,0.4746600091457367
1652389167590754600,29.112754638671873,-1.8757649660110474,1.4072270393371582,0.30545035004615784
1652389167600752000,29.122752197265626,-1.8873714208602905,1.0236036777496338,0.3622607886791229
1652389167610749700,29.132749755859376,-1.872099757194519,0.8043030500411987,0.5241400599479675
1652389167620747000,29.1427470703125,-1.7169400453567505,0.7817010283470154,0.6340958476066589
1652389167630744600,29.15274462890625,-1.550784707069397,0.4023537337779999,0.7672644853591919
1652389167640742100,29.1627421875,-1.3113254308700562,0.07737341523170471,0.9114286303520203
1652389167650739700,29.17273974609375,-1.0431556701660156,-0.07778636366128922,0.9486914873123169
1652389167660737300,29.1827373046875,-0.7988095879554749,-0.36000609397888184,0.8686680793762207
1652389167670734800,29.19273486328125,-0.6503692865371704,-0.7259143590927124,0.7067888379096985
1652389167680732400,29.202732421875,-0.550187349319458,-0.9598758220672607,0.5351356863975525
1652389167690730000,29.21272998046875,-0.35471051931381226,-1.228656530380249,0.316445916891098
1652389167700727600,29.2227275390625,-0.3021760880947113,-1.2359868288040161,0.268187552690506
1652389167710725000,29.23272509765625,-0.1861117035150528,-1.1492440700531006,0.2217617928981781
1652389167720722700,29.24272265625,-0.18305736780166626,-1.0741075277328491,0.20465758442878723
1652389167730720300,29.25272021484375,-0.23803524672985077,-0.9549888372421265,0.19977064430713654
1652389167740717800,29.2627177734375,-0.31500425934791565,-0.8902370929718018,0.15762093663215637
1652389167750715400,29.27271533203125,-0.38525378704071045,-0.8218202590942383,0.05804990977048874
1652389167760713000,29.282712890625,-0.41029924154281616,-0.7405751347541809,-0.08489255607128143
1652389167770710500,29.29271044921875,-0.3675386905670166,-0.6410040855407715,-0.2541022300720215
1652389167780707800,29.302707763671876,-0.2979000508785248,-0.5286049246788025,-0.40315335988998413
1652389167790705400,29.312705322265625,-0.2514742910861969,-0.44430550932884216,-0.5192177891731262
1652389167800703000,29.322702880859374,-0.24536563456058502,-0.4027666747570038,-0.6029062867164612
1652389167810700500,29.332700439453124,-0.2765197455883026,-0.3978797495365143,-0.6389473080635071
1652389167820698000,29.342697998046877,-0.32538896799087524,-0.37466686964035034,-0.6157344579696655
1652389167830695700,29.35269580078125,-0.36998215317726135,-0.26776543259620667,-0.5192177891731262
1652389167840693200,29.362693359375,-0.3919732868671417,-0.011202046647667885,-0.3145778775215149
1652389167850690800,29.37269091796875,-0.3516561985015869,0.1738901287317276,-0.2021786868572235
1652389167860688400,29.3826884765625,-0.23498092591762543,0.25696781277656555,-0.1276531219482422
1652389167870686000,29.39268603515625,-0.07371249794960022,0.21237462759017944,-0.09466639906167984
1652389167880683500,29.40268359375,0.07594948261976242,0.1231883093714714,-0.12032274156808853
1652389167890681000,29.41268115234375,0.20423118770122528,0.014454293064773083,-0.2076764702796936
1652389167900678700,29.4226787109375,0.32640424370765686,-0.079008087515831,-0.32251912355422974
1652389167910676200,29.43267626953125,0.4351382553577423,-0.16330748796463013,-0.44285959005355835
1652389167920673800,29.442673828125,0.5591439008712769,-0.22317229211330414,-0.5601456761360168
1652389167930671400,29.45267138671875,0.6965885758399963,-0.27876102924346924,-0.6817078590393066
1652389167940669000,29.4626689453125,0.8285354375839233,-0.3374040722846985,-0.8099896311759949
1652389167950666500,29.47266650390625,0.9183326363563538,-0.3722234070301056,-0.9175018668174744
1652389167960664000,29.4826640625,0.9268847703933716,-0.534102737903595,-0.9553755521774292
1652389167970661600,29.49266162109375,0.8352550268173218,-0.7643988728523254,-0.8209851980209351
1652389167980659200,29.5026591796875,0.6568823456764221,-0.6403932571411133,-0.5711413025856018
1652389167990656800,29.51265673828125,0.2689829170703888,0.021173810586333275,-0.028692951425909996
1652389168000654300,29.522654296875,-0.031562793999910355,0.20626597106456757,0.36592599749565125
1652389168010652000,29.53265185546875,-0.04194750636816025,-0.022197620943188667,0.5210857391357422
1652389168020649500,29.5426494140625,0.015473827719688416,-0.07595376670360565,0.5644572377204895
1652389168030647000,29.55264697265625,0.0667865052819252,0.07431908696889877,0.5345247983932495
1652389168040678000,29.562677978515627,0.10404928773641586,0.18549656867980957,0.46794047951698303
1652389168050708700,29.572708740234376,0.11871005594730377,0.2649090588092804,0.40563222765922546
1652389168060739600,29.582739501953125,0.0820581391453743,0.08531466126441956,0.3995235860347748
1652389168070770400,29.5927705078125,-0.0034629949368536472,-0.11810345947742462,0.3848628103733063
1652389168080801300,29.60280126953125,-0.04683442786335945,-0.5029485821723938,0.3176676332950592
1652389168090832100,29.61283203125,0.013030366972088814,-0.5176092982292175,0.2810157239437103
1652389168100863200,29.62286328125,0.11015794426202774,-0.3471779227256775,0.23275737464427948
1652389168110894000,29.63289404296875,0.19995513558387756,-0.03380406275391579,0.14357104897499084
1652389168120925000,29.642925048828126,0.3343454897403717,0.4109058082103729,0.0012394455261528492
1652389168130955800,29.652955810546874,0.5011116862297058,0.8043030500411987,-0.21378512680530548
1652389168140986600,29.662986572265623,0.6721540093421936,0.9044849872589111,-0.48928534984588623
1652389168151017500,29.673017578125,0.7454578280448914,0.9674040675163269,-0.7305771708488464
1652389168161048300,29.68304833984375,0.6080130934715271,1.2490129470825195,-0.8240395188331604
1652389168171079400,29.693079345703126,0.39787545800209045,1.366299033164978,-0.837478518486023
1652389168181110300,29.7031103515625,0.2182810753583908,1.2563433647155762,-0.801437497138977
1652389168191141000,29.71314111328125,0.06984083354473114,1.092631459236145,-0.7281336784362793
1652389168201172000,29.723171875,-0.019345492124557495,0.8134660720825195,-0.6016845703125
1652389168211202800,29.733202880859373,-0.03828231245279312,0.23864184319972992,-0.28098028898239136
1652389168221233700,29.743233642578126,0.15352937579154968,0.11891224980354309,-0.06167967617511749
1652389168231264800,29.7532646484375,0.28608712553977966,-0.025862811133265495,0.07271067798137665
1652389168241295600,29.763295654296876,0.23294185101985931,0.04866274818778038,0.17777949571609497
1652389168251326500,29.773326416015625,0.15536196529865265,0.15312069654464722,0.19549459218978882
1652389168261357300,29.783357421875,0.18590523302555084,0.3107239305973053,0.16800566017627716
1652389168271388200,29.79338818359375,0.19567908346652985,0.5685091018676758,0.10997346043586731
1652389168281419000,29.8034189453125,-0.09081672877073288,1.0724729299545288,0.020176267251372337
1652389168291449900,29.813449951171876,-0.3870863616466522,1.5440609455108643,-0.03663419932126999
1652389168301481000,29.82348095703125,-0.6179934144020081,1.861710786819458,-0.015253915451467037
1652389168311511800,29.83351171875,-0.5727894306182861,1.617364764213562,0.16189700365066528
1652389168321542700,29.843542724609375,-0.0596625991165638,1.0132189989089966,0.4709948003292084
1652389168331573500,29.853573486328123,0.2744806706905365,0.5624004006385803,0.2364225685596466
1652389168341571000,29.863571044921876,0.22072455286979675,0.3321042060852051,-0.005480071995407343
1652389168351568600,29.873568603515626,0.044795360416173935,0.18549656867980957,0.00612636748701334
1652389168361566200,29.883566162109375,0.011808635666966438,0.03949976712465286,0.029339246451854706
1652389168371563800,29.893563720703124,0.018528154119849205,-0.11138395220041275,0.06843462586402893
1652389168381561300,29.903561279296873,-0.007739051710814238,-0.24638515710830688,0.09470182657241821
1652389168391559000,29.913558837890626,-0.03583885356783867,-0.20667892694473267,0.12280163168907166
1652389168401556200,29.92355615234375,-0.013236839324235916,-0.15536624193191528,0.11608211696147919
1652389168411554600,29.933554443359377,0.00997603964060545,-0.12237952649593353,0.09348009526729584
1652389168421552000,29.94355224609375,0.0771712213754654,-0.07961896061897278,0.04644347354769707
1652389168431549700,29.9535498046875,0.12359697371721268,-0.046021364629268646,-0.0048692068085074425
1652389168441580500,29.96358056640625,0.15352937579154968,-0.037469252943992615,-0.0360233336687088
1652389168451611400,29.973611328125,0.1669684201478958,-0.15109018981456757,-0.07023178786039352
1652389168461642200,29.983642333984374,0.1327599436044693,-0.24882863461971283,-0.06167967617511749
1652389168471673000,29.993673095703127,0.030134594067931175,-0.29891958832740784,-0.013421320356428623
1652389168481704200,30.0037041015625,-0.06882558017969131,-0.3630604147911072,0.04644347354769707
1652389168491734800,30.01373486328125,-0.14335113763809204,-0.42475780844688416,0.09286922961473465
1652389168501764900,30.023764892578125,-0.22520707547664642,-0.4687401056289673,0.17961208522319794
1652389168511796500,30.03379638671875,-0.30400869250297546,-0.46935099363327026,0.24925073981285095
1652389168521827000,30.0438271484375,-0.34432581067085266,-0.45407935976982117,0.277961403131485
1652389168531858200,30.053858154296876,-0.40663406252861023,-0.4168165624141693,0.32133281230926514
1652389168541889000,30.063888916015625,-0.4322904050350189,-0.3667256236076355,0.3476000428199768
1652389168551920000,30.073920166015625,-0.4891008734703064,-0.2555481493473053,0.3628716766834259
1652389168561951000,30.083950927734374,-0.5117028951644897,-0.19323988258838654,0.3671477437019348
1652389168571982000,30.093982177734375,-0.5385809540748596,-0.022197620943188667,0.3567630350589752
1652389168582013000,30.104012939453124,-0.5294179916381836,0.15984022617340088,0.2938438951969147
1652389168592043800,30.114043701171877,-0.5343048572540283,0.20198993384838104,0.23764429986476898
1652389168602074600,30.12407470703125,-0.541024386882782,0.18610742688179016,0.1869424730539322
1652389168612105500,30.13410546875,-0.5385809540748596,0.1286861002445221,0.14173844456672668
1652389168622136600,30.144136474609375,-0.5288071036338806,0.06637784093618393,0.10447566956281662
1652389168632167400,30.15416748046875,-0.5263636708259583,-0.008147720247507095,0.06782376021146774
1652389168642198300,30.1641982421875,-0.5092594027519226,-0.09550145268440247,0.02811751514673233
1652389168652229000,30.17422900390625,-0.4738292098045349,-0.19629421830177307,-0.020140837877988815
1652389168662260000,30.184260009765627,-0.4493946135044098,-0.27753931283950806,-0.06778833270072937
1652389168672290800,30.194290771484376,-0.4139644503593445,-0.3508431017398834,-0.09527725726366043
1652389168682322200,30.204322265625,-0.40113624930381775,-0.3648930490016937,-0.09466639906167984
1652389168692353000,30.21435302734375,-0.39014068245887756,-0.3826081156730652,-0.08550341427326202
1652389168702384000,30.224384033203126,-0.38525378704071045,-0.36916905641555786,-0.06717745959758759
1652389168712414200,30.234414306640623,-0.3791451156139374,-0.33434975147247314,-0.0512949638068676
1652389168722445000,30.244445068359376,-0.36631694436073303,-0.26898717880249023,-0.04152112081646919
1652389168732476200,30.25447607421875,-0.37059301137924194,-0.24638515710830688,-0.0512949638068676
1652389168742473700,30.2644736328125,-0.3687604069709778,-0.2347787320613861,-0.06229053810238838
1652389168752471300,30.27447119140625,-0.3925841748714447,-0.21767449378967285,-0.07267525047063828
1652389168762468900,30.28446875,-0.408466637134552,-0.18774209916591644,-0.052516695111989975
1652389168772466400,30.294466552734374,-0.42496001720428467,-0.1547553837299347,-0.020140837877988815
1652389168782464000,30.304464111328127,-0.43717730045318604,-0.12665557861328125,0.017732806503772736
1652389168792461600,30.314461669921876,-0.44023165106773376,-0.09733404219150543,0.07698673009872437
1652389168802460000,30.3244599609375,-0.43534472584724426,-0.09794490784406662,0.09470182657241821
1652389168812456700,30.334456787109374,-0.42679259181022644,-0.10649702697992325,0.12402336299419403
1652389168822454500,30.34445458984375,-0.41091012954711914,-0.11504913866519928,0.14173844456672668
1652389168832452000,30.3544521484375,-0.38158857822418213,-0.13093164563179016,0.1557883471250534
1652389168842449400,30.364449462890626,-0.3516561985015869,-0.15780970454216003,0.17289258539676666
1652389168852447000,30.374447021484375,-0.3217237889766693,-0.18163345754146576,0.22237266600131989
1652389168862444500,30.384444580078124,-0.30950647592544556,-0.18407690525054932,0.26024630665779114
1652389168872442000,30.394442138671874,-0.2972891926765442,-0.17369219660758972,0.28956782817840576
1652389168882439700,30.404439697265627,-0.2917913794517517,-0.16636182367801666,0.30972638726234436
1652389168892437000,30.41443701171875,-0.285682737827301,-0.16269662976264954,0.31094813346862793
1652389168902434600,30.4244345703125,-0.2820175588130951,-0.15536624193191528,0.30606117844581604
1652389168912432000,30.43443212890625,-0.2917913794517517,-0.16697268187999725,0.28468090295791626
1652389168922429700,30.4444296875,-0.2972891926765442,-0.1901855617761612,0.2767396867275238
1652389168932427300,30.45442724609375,-0.3027869462966919,-0.1993485391139984,0.25413763523101807
1652389168942424800,30.4644248046875,-0.30400869250297546,-0.19323988258838654,0.2321465164422989
1652389168952422400,30.47442236328125,-0.2924022376537323,-0.16758355498313904,0.20893362164497375
1652389168962420000,30.484419921875,-0.28385013341903687,-0.16208577156066895,0.18205556273460388
1652389168972417500,30.49441748046875,-0.2514742910861969,-0.13520768284797668,0.14845795929431915
1652389168982414800,30.504414794921875,-0.23498092591762543,-0.11993605643510818,0.12829943001270294
1652389168992412200,30.514412109375,-0.22520707547664642,-0.1089404821395874,0.11302778869867325
1652389169002409700,30.52440966796875,-0.2209310084581375,-0.11199481040239334,0.09470182657241821
1652389169012407300,30.5344072265625,-0.21421150863170624,-0.11627086997032166,0.07148894667625427
1652389169022404900,30.54440478515625,-0.20321592688560486,-0.1089404821395874,0.050108663737773895
1652389169032402400,30.55440234375,-0.19222034513950348,-0.09550145268440247,0.03728049620985985
1652389169042400000,30.56439990234375,-0.18305736780166626,-0.09611231088638306,0.024452324956655502
1652389169052397800,30.574397705078123,-0.17206180095672607,-0.08694934099912643,0.003072041319683194
1652389169062395400,30.5843955078125,-0.15740102529525757,-0.061292994767427444,-0.031747277826070786
1652389169072393000,30.59439306640625,-0.13235555589199066,-0.04174530878663063,-0.08061650395393372
1652389169082390500,30.604390625,-0.11341874301433563,-0.05029742419719696,-0.1221553310751915
1652389169092388000,30.61438818359375,-0.11402960121631622,-0.1443706601858139,-0.1520877331495285
1652389169102385700,30.6243857421875,-0.11464047431945801,-0.18590949475765228,-0.1221553310751915
1652389169112383200,30.63438330078125,-0.11708392947912216,-0.18713124096393585,-0.09344466030597687
1652389169122380800,30.644380859375,-0.11952739208936691,-0.1394837498664856,0.0006285803392529488
1652389169132378400,30.65437841796875,-0.11341874301433563,-0.09550145268440247,0.04522174596786499
1652389169142376000,30.6643759765625,-0.10547749698162079,-0.05640607327222824,0.07148894667625427
1652389169152373500,30.67437353515625,-0.10242316126823425,-0.025251947343349457,0.08065192401409149
1652389169162371000,30.68437109375,-0.0999797061085701,0.00040439277654513717,0.0904257744550705
1652389169172368600,30.69436865234375,-0.10608835518360138,0.01078910194337368,0.10264307260513306
1652389169182366200,30.7043662109375,-0.11464047431945801,0.00712391035631299,0.1203581690788269
1652389169192363800,30.71436376953125,-0.12319257855415344,-0.00936945155262947,0.13685153424739838
1652389169202361300,30.724361328125,-0.12930123507976532,-0.03563665598630905,0.14906883239746094
1652389169212359000,30.73435888671875,-0.12869036197662354,-0.057627804577350616,0.14906883239746094
1652389169222356200,30.744356201171875,-0.12930123507976532,-0.061292994767427444,0.135629802942276
1652389169232353800,30.754353759765625,-0.13113383948802948,-0.057627804577350616,0.12829943001270294
1652389169242351400,30.764351318359374,-0.13174468278884888,-0.04418877139687538,0.10142134875059128
1652389169252349000,30.774348876953123,-0.12135998904705048,-0.013034642674028873,0.04522174596786499
1652389169262346500,30.784346435546876,-0.10853181779384613,0.005291314795613289,0.00612636748701334
1652389169272344000,30.794343994140625,-0.09326018393039703,0.018730349838733673,-0.028692951425909996
1652389169282341600,30.804341552734375,-0.08043201267719269,0.01628689095377922,-0.058625347912311554
